24.788,-2048.5
24.7885,-2043
24.789,-2042
24.7895,-2041.5
24.79,-2039.5
24.7905,-2041
24.791,-2039.5
24.7915,-2036
24.792,-2038.5
24.7925,-2055.5
24.793,-2063.5
24.7935,-2074.5
24.794,-2090.5
24.7945,-2096.5
24.795,-2092.5
24.7955,-2082
24.796,-2062
24.7965,-2042.5
24.797,-2018
24.7975,-2011.5
24.798,-2006
24.7985,-2018
24.799,-2039.5
24.7995,-2066
24.8,-2090
24.8005,-2113.5
24.801,-2118
24.8015,-2115.5
24.802,-2098
24.8025,-2074
24.803,-2054
24.8035,-2038
24.804,-2031
24.8045,-2038
24.805,-2046.5
24.8055,-2059
24.806,-2079.5
24.8065,-2095.5
24.807,-2104
24.8075,-2106
24.808,-2100.5
24.8085,-2096
24.809,-2079.5
24.8095,-2066
24.81,-2054
24.8105,-2043.5
24.811,-2042
24.8115,-2047.5
24.812,-2063
24.8125,-2082
24.813,-2104
24.8135,-2124
24.814,-2130
24.8145,-2131
24.815,-2128
24.8155,-2113
24.816,-2098
24.8165,-2076.5
24.817,-2057
24.8175,-2047.5
24.818,-2045
24.8185,-2045
24.819,-2058
24.8195,-2079.5
24.82,-2101
24.8205,-2123.5
24.821,-2141
24.8215,-2146
24.822,-2141
24.8225,-2124
24.823,-2102
24.8235,-2087.5
24.824,-2065
24.8245,-2059.5
24.825,-2060.5
24.8255,-2068.5
24.826,-2091.5
24.8265,-2103.5
24.827,-2118
24.8275,-2122
24.828,-2122
24.8285,-2116.5
24.829,-2114
24.8295,-2107.5
24.83,-2101
24.8305,-2101
24.831,-2101
24.8315,-2101
24.832,-2102
24.8325,-2102
24.833,-2102
24.8335,-2103.5
24.834,-2102
24.8345,-2096.5
24.835,-2096.5
24.8355,-2106
24.836,-2111.5
24.8365,-2112.5
24.837,-2119
24.8375,-2111.5
24.838,-2105.5
24.8385,-2097.5
24.839,-2095.5
24.8395,-2090
24.84,-2095.5
24.8405,-2090.5
24.841,-2090
24.8415,-2083.5
24.842,-2076
24.8425,-2073
24.843,-2074
24.8435,-2066
24.844,-2066
24.8445,-2071.5
24.845,-2071.5
24.8455,-2074
24.846,-2075.5
24.8465,-2070
24.847,-2066
24.8475,-2064
24.848,-2054
24.8485,-2058
24.849,-2050
24.8495,-2061
24.85,-2063.5
24.8505,-2073.5
24.851,-2075.5
24.8515,-2079.5
24.852,-2082
24.8525,-2082
24.853,-2092.5
24.8535,-2100.5
24.854,-2111.5
24.8545,-2123.5
24.855,-2131
24.8555,-2143
24.856,-2149
24.8565,-2162
24.857,-2169
24.8575,-2182
24.858,-2191.5
24.8585,-2208.5
24.859,-2234
24.8595,-2256
24.86,-2287.5
24.8605,-2318
24.861,-2335.5
24.8615,-2354.5
24.862,-2370
24.8625,-2384.5
24.863,-2409
24.8635,-2440
24.864,-2474
24.8645,-2522
24.865,-2573
24.8655,-2616
24.866,-2655.5
24.8665,-2682
24.867,-2706
24.8675,-2716.5
24.868,-2720
24.8685,-2734
24.869,-2752.5
24.8695,-2789
24.87,-2842.5
24.8705,-2917
24.871,-2991.5
24.8715,-3053
24.872,-3109
24.8725,-3142
24.873,-3151.5
24.8735,-3130
24.874,-3099.5
24.8745,-3072
24.875,-3045.5
24.8755,-3055.5
24.876,-3074
24.8765,-3126
24.877,-3156.5
24.8775,-3159
24.878,-3159
24.8785,-3156.5
24.879,-3146
24.8795,-3130
24.88,-3114
24.8805,-3094.5
24.881,-3082
24.8815,-2996.5
24.882,-2928.5
24.8825,-2893
24.883,-2870
24.8835,-2890
24.884,-2922
24.8845,-2948.5
24.885,-2973
24.8855,-2971.5
24.886,-2944
24.8865,-2898
24.887,-2848.5
24.8875,-2784
24.888,-2718
24.8885,-2651.5
24.889,-2591.5
24.8895,-2528.5
24.89,-2469.5
24.8905,-2418
24.891,-2379.5
24.8915,-2358
24.892,-2341
24.8925,-2332.5
24.893,-2324
24.8935,-2310
24.894,-2279
24.8945,-2239.5
24.895,-2173
24.8955,-2103
24.896,-2027.5
24.8965,-1964.5
24.897,-1916.5
24.8975,-1891.5
24.898,-1882
24.8985,-1892.5
24.899,-1909
24.8995,-1919.5
24.9,-1924.5
24.9005,-1920
24.901,-1901
24.9015,-1877.5
24.902,-1851.5
24.9025,-1825.5
24.903,-1806
24.9035,-1792.5
24.904,-1791.5
24.9045,-1789
24.905,-1793.5
24.9055,-1795.5
24.906,-1797
24.9065,-1797
24.907,-1791.5
24.9075,-1783.5
24.908,-1778
24.9085,-1771.5
24.909,-1769.5
24.9095,-1767.5
24.91,-1771.5
24.9105,-1778
24.911,-1783.5
24.9115,-1792
24.912,-1797
24.9125,-1796.5
24.913,-1802
24.9135,-1802
24.914,-1795.5
24.9145,-1795.5
24.915,-1794.5
24.9155,-1803
24.916,-1806
24.9165,-1815.5
24.917,-1826
24.9175,-1831.5
24.918,-1831
24.9185,-1834
24.919,-1839.5
24.9195,-1835.5
24.92,-1834
24.9205,-1835
24.921,-1846
24.9215,-1869.5
24.922,-1894
24.9225,-1913
24.923,-1926
24.9235,-1932
24.924,-1930
24.9245,-1924
24.925,-1919.5
24.9255,-1909.5
24.926,-1911.5
24.9265,-1919
24.927,-1926
24.9275,-1946
24.928,-1965
24.9285,-1983.5
24.929,-1999.5
24.9295,-2015
24.93,-2019.5
24.9305,-2020.5
24.931,-2011.5
24.9315,-2002.5
24.932,-1993
24.9325,-1994
24.933,-1995.5
24.9335,-2013
24.934,-2031.5
24.9345,-2050
24.935,-2075.5
24.9355,-2095.5
24.936,-2106.5
24.9365,-2119.5
24.937,-2119.5
24.9375,-2111.5
24.938,-2106
24.9385,-2089
24.939,-2083.5
24.9395,-2079
24.94,-2090
24.9405,-2096
24.941,-2111.5
24.9415,-2125
24.942,-2141
24.9425,-2144
24.943,-2151.5
24.9435,-2147.5
24.944,-2135.5
24.9445,-2126
24.945,-2110
24.9455,-2095.5
24.946,-2095.5
24.9465,-2103.5
24.947,-2119.5
24.9475,-2144
24.948,-2175.5
24.9485,-2192.5
24.949,-2201
24.9495,-2196
24.95,-2176
24.9505,-2151.5
24.951,-2133
24.9515,-2111.5
24.952,-2100.5
24.9525,-2106
24.953,-2120
24.9535,-2144.5
24.954,-2167.5
24.9545,-2191.5
24.955,-2201
24.9555,-2207.5
24.956,-2193.5
24.9565,-2175.5
24.957,-2159.5
24.9575,-2144.5
24.958,-2138
24.9585,-2136
24.959,-2143.5
24.9595,-2155.5
24.96,-2162
24.9605,-2169.5
24.961,-2175.5
24.9615,-2175.5
24.962,-2181
24.9625,-2178.5
24.963,-2182.5
24.9635,-2188.5
24.964,-2191.5
24.9645,-2192
24.965,-2187
24.9655,-2186
24.966,-2187.5
24.9665,-2182
24.967,-2178
24.9675,-2170
24.968,-2170
24.9685,-2166
24.969,-2162
24.9695,-2159.5
24.97,-2159.5
24.9705,-2167.5
24.971,-2181
24.9715,-2206
24.972,-2218
24.9725,-2226
24.973,-2224.5
24.9735,-2212
24.974,-2199.5
24.9745,-2184.5
24.975,-2176
24.9755,-2168
24.976,-2163.5
24.9765,-2166
24.977,-2167.5
24.9775,-2176.5
24.978,-2178
24.9785,-2189
24.979,-2191.5
24.9795,-2199.5
24.98,-2208
24.9805,-2211.5
24.981,-2215.5
24.9815,-2213
24.982,-2204.5
24.9825,-2186
24.983,-2175.5
24.9835,-2156.5
24.984,-2150
24.9845,-2158
24.985,-2171.5
24.9855,-2190
24.986,-2210
24.9865,-2226
24.987,-2228.5
24.9875,-2221
24.988,-2198
24.9885,-2175.5
24.989,-2154
24.9895,-2144
24.99,-2148
24.9905,-2154
24.991,-2175.5
24.9915,-2194
24.992,-2209
24.9925,-2218.5
24.993,-2226
24.9935,-2224.5
24.994,-2218
24.9945,-2207.5
24.995,-2194
24.9955,-2178
24.996,-2169.5
24.9965,-2160.5
24.997,-2160
24.9975,-2170
24.998,-2175.5
24.9985,-2185.5
24.999,-2202
24.9995,-2208
25,-2214
25.0005,-2218.5
25.001,-2218
25.0015,-2218
25.002,-2210.5
25.0025,-2209
25.003,-2204.5
25.0035,-2205
25.004,-2198
25.0045,-2197.5
25.005,-2195.5
25.0055,-2199.5
25.006,-2200
25.0065,-2202.5
25.007,-2204.5
25.0075,-2218
25.008,-2218
25.0085,-2215
25.009,-2219.5
25.0095,-2226.5
25.01,-2226
25.0105,-2228
25.011,-2223.5
25.0115,-2221
25.012,-2213
25.0125,-2207.5
25.013,-2206
25.0135,-2209.5
25.014,-2213.5
25.0145,-2226
25.015,-2239.5
25.0155,-2246
25.016,-2250
25.0165,-2253
25.017,-2246
25.0175,-2246
25.018,-2237
25.0185,-2225
25.019,-2220
25.0195,-2210
25.02,-2207.5
25.0205,-2203.5
25.021,-2207.5
25.0215,-2217.5
25.022,-2229
25.0225,-2241.5
25.023,-2252
25.0235,-2267.5
25.024,-2278
25.0245,-2276.5
25.025,-2277
25.0255,-2266
25.026,-2253
25.0265,-2239.5
25.027,-2226
25.0275,-2217
25.028,-2216.5
25.0285,-2224
25.029,-2234
25.0295,-2246.5
25.03,-2255.5
25.0305,-2267.5
25.031,-2271.5
25.0315,-2272.5
25.032,-2271.5
25.0325,-2269
25.033,-2269
25.0335,-2267.5
25.034,-2268.5
25.0345,-2277
25.035,-2282
25.0355,-2287.5
25.036,-2287.5
25.0365,-2285
25.037,-2278
25.0375,-2274
25.038,-2267.5
25.0385,-2268.5
25.039,-2278
25.0395,-2292.5
25.04,-2297
25.0405,-2310
25.041,-2317
25.0415,-2317
25.042,-2311.5
25.0425,-2303.5
25.043,-2292
25.0435,-2287.5
25.044,-2291.5
25.0445,-2294
25.045,-2314
25.0455,-2326
25.046,-2340.5
25.0465,-2351.5
25.047,-2351.5
25.0475,-2346
25.048,-2340
25.0485,-2332.5
25.049,-2324.5
25.0495,-2324.5
25.05,-2325
25.0505,-2330.5
25.051,-2335.5
25.0515,-2338
25.052,-2346
25.0525,-2351.5
25.053,-2356.5
25.0535,-2367.5
25.054,-2374
25.0545,-2377.5
25.055,-2381
25.0555,-2388
25.056,-2381
25.0565,-2377
25.057,-2368.5
25.0575,-2358
25.058,-2354
25.0585,-2356.5
25.059,-2372
25.0595,-2386
25.06,-2399.5
25.0605,-2415.5
25.061,-2417
25.0615,-2418.5
25.062,-2416
25.0625,-2412.5
25.063,-2403
25.0635,-2400
25.064,-2401
25.0645,-2405
25.065,-2406
25.0655,-2414
25.066,-2420.5
25.0665,-2431.5
25.067,-2432
25.0675,-2431.5
25.068,-2431.5
25.0685,-2431.5
25.069,-2425.5
25.0695,-2425
25.07,-2431.5
25.0705,-2438
25.071,-2444.5
25.0715,-2447.5
25.072,-2451
25.0725,-2453
25.073,-2456.5
25.0735,-2454
25.074,-2454
25.0745,-2448.5
25.075,-2450
25.0755,-2455.5
25.076,-2458
25.0765,-2460.5
25.077,-2467
25.0775,-2470
25.078,-2468.5
25.0785,-2470
25.079,-2469
25.0795,-2465
25.08,-2464.5
25.0805,-2467.5
25.081,-2468.5
25.0815,-2474
25.082,-2474
25.0825,-2474
25.083,-2474.5
25.0835,-2476
25.084,-2471
25.0845,-2471
25.085,-2474.5
25.0855,-2474
25.086,-2474
25.0865,-2466.5
25.087,-2463.5
25.0875,-2463.5
25.088,-2458
25.0885,-2452.5
25.089,-2458
25.0895,-2458
25.09,-2464.5
25.0905,-2475.5
25.091,-2479.5
25.0915,-2479.5
25.092,-2479.5
25.0925,-2475.5
25.093,-2463
25.0935,-2458
25.094,-2443.5
25.0945,-2440.5
25.095,-2439
25.0955,-2438
25.096,-2440
25.0965,-2438
25.097,-2435.5
25.0975,-2434
25.098,-2429
25.0985,-2422
25.099,-2419.5
25.0995,-2415.5
25.1,-2415.5
25.1005,-2415.5
25.101,-2415
25.1015,-2413
25.102,-2399.5
25.1025,-2392
25.103,-2390
25.1035,-2373.5
25.104,-2373
25.1045,-2373
25.105,-2371.5
25.1055,-2367.5
25.106,-2367.5
25.1065,-2363.5
25.107,-2354
25.1075,-2340.5
25.108,-2335.5
25.1085,-2320.5
25.109,-2308.5
25.1095,-2294.5
25.11,-2291
25.1105,-2290.5
25.111,-2294
25.1115,-2296.5
25.112,-2298.5
25.1125,-2296.5
25.113,-2293
25.1135,-2283.5
25.114,-2272.5
25.1145,-2258
25.115,-2245
25.1155,-2231.5
25.116,-2221
25.1165,-2215.5
25.117,-2211
25.1175,-2210
25.118,-2210
25.1185,-2211
25.119,-2216
25.1195,-2215.5
25.12,-2214
25.1205,-2207.5
25.121,-2197
25.1215,-2185.5
25.122,-2170
25.1225,-2160
25.123,-2150
25.1235,-2143.5
25.124,-2143.5
25.1245,-2143.5
25.125,-2150
25.1255,-2155.5
25.126,-2151.5
25.1265,-2149
25.127,-2143.5
25.1275,-2128.5
25.128,-2120
25.1285,-2104
25.129,-2092.5
25.1295,-2089.5
25.13,-2086
25.1305,-2087.5
25.131,-2090
25.1315,-2088
25.132,-2093
25.1325,-2094
25.133,-2094
25.1335,-2091.5
25.134,-2088.5
25.1345,-2080.5
25.135,-2077
25.1355,-2069.5
25.136,-2059.5
25.1365,-2050
25.137,-2042
25.1375,-2037
25.138,-2035.5
25.1385,-2031.5
25.139,-2031
25.1395,-2031.5
25.14,-2037
25.1405,-2037
25.141,-2039.5
25.1415,-2040
25.142,-2040.5
25.1425,-2043
25.143,-2034
25.1435,-2028
25.144,-2018
25.1445,-2010
25.145,-1999.5
25.1455,-1987
25.146,-1983.5
25.1465,-1983.5
25.147,-1984
25.1475,-1989.5
25.148,-1996
25.1485,-2009.5
25.149,-2013
25.1495,-2016
25.15,-2016
25.1505,-2013
25.151,-2010
25.1515,-1999
25.152,-1988.5
25.1525,-1979.5
25.153,-1970
25.1535,-1967.5
25.154,-1967.5
25.1545,-1967.5
25.155,-1976.5
25.1555,-1986
25.156,-1999
25.1565,-1999.5
25.157,-1999.5
25.1575,-1994
25.158,-1986
25.1585,-1966.5
25.159,-1961.5
25.1595,-1950
25.16,-1949.5
25.1605,-1962
25.161,-1970.5
25.1615,-1991.5
25.162,-2003.5
25.1625,-2007.5
25.163,-2013.5
25.1635,-2005.5
25.164,-1998
25.1645,-1981
25.165,-1963.5
25.1655,-1950
25.166,-1942
25.1665,-1941.5
25.167,-1944
25.1675,-1950.5
25.168,-1962
25.1685,-1974
25.169,-1988.5
25.1695,-1998
25.17,-2003.5
25.1705,-2002
25.171,-1994
25.1715,-1986
25.172,-1977.5
25.1725,-1971.5
25.173,-1967.5
25.1735,-1967.5
25.174,-1964.5
25.1745,-1966.5
25.175,-1973
25.1755,-1980.5
25.176,-1986.5
25.1765,-1992
25.177,-1992.5
25.1775,-1987.5
25.178,-1983.5
25.1785,-1973.5
25.179,-1967.5
25.1795,-1967.5
25.18,-1968.5
25.1805,-1972
25.181,-1978.5
25.1815,-1991.5
25.182,-1998
25.1825,-2003
25.183,-2004
25.1835,-2009.5
25.184,-2005.5
25.1845,-2003
25.185,-2003.5
25.1855,-2001
25.186,-1994
25.1865,-1991.5
25.187,-1991.5
25.1875,-1991.5
25.188,-1994
25.1885,-1999.5
25.189,-1994
25.1895,-1995
25.19,-2007.5
25.1905,-2010
25.191,-2015.5
25.1915,-2015.5
25.192,-2018
25.1925,-2022
25.193,-2021.5
25.1935,-2012.5
25.194,-2005
25.1945,-2005
25.195,-2003.5
25.1955,-2000
25.196,-2006
25.1965,-2014
25.197,-2015.5
25.1975,-2018
25.198,-2021.5
25.1985,-2022
25.199,-2019
25.1995,-2016.5
25.2,-2016.5
25.2005,-2011
25.201,-2006
25.2015,-2005
25.202,-2006
25.2025,-2013
25.203,-2015.5
25.2035,-2021
25.204,-2030
25.2045,-2034
25.205,-2030
25.2055,-2020.5
25.206,-2015.5
25.2065,-2015.5
25.207,-2015
25.2075,-2015.5
25.208,-2017
25.2085,-2022
25.209,-2034
25.2095,-2037
25.21,-2038
25.2105,-2031
25.211,-2023.5
25.2115,-2013
25.212,-2011.5
25.2125,-2006
25.213,-2013.5
25.2135,-2018
25.214,-2032
25.2145,-2047
25.215,-2051
25.2155,-2058
25.216,-2055.5
25.2165,-2053
25.217,-2040
25.2175,-2028.5
25.218,-2022
25.2185,-2015.5
25.219,-2015.5
25.2195,-2021
25.22,-2031.5
25.2205,-2043.5
25.221,-2051.5
25.2215,-2058.5
25.222,-2058
25.2225,-2056.5
25.223,-2055.5
25.2235,-2048.5
25.224,-2045
25.2245,-2041.5
25.225,-2042
25.2255,-2043
25.226,-2043.5
25.2265,-2043.5
25.227,-2044.5
25.2275,-2047.5
25.228,-2047.5
25.2285,-2047.5
25.229,-2042
25.2295,-2042
25.23,-2041.5
25.2305,-2044
25.231,-2049
25.2315,-2050.5
25.232,-2058
25.2325,-2059.5
25.233,-2058.5
25.2335,-2058
25.234,-2051.5
25.2345,-2047.5
25.235,-2046
25.2355,-2045.5
25.236,-2046
25.2365,-2047.5
25.237,-2047.5
25.2375,-2050.5
25.238,-2052.5
25.2385,-2052
25.239,-2052
25.2395,-2049.5
25.24,-2051.5
25.2405,-2050
25.241,-2048.5
25.2415,-2048.5
25.242,-2050
25.2425,-2052
25.243,-2059.5
25.2435,-2060.5
25.244,-2066
25.2445,-2066
25.245,-2066
25.2455,-2064
25.246,-2060
25.2465,-2058
25.247,-2052.5
25.2475,-2052
25.248,-2051.5
25.2485,-2058
25.249,-2058
25.2495,-2063.5
25.25,-2073
25.2505,-2079.5
25.251,-2083
25.2515,-2084
25.252,-2080.5
25.2525,-2079.5
25.253,-2077
25.2535,-2072.5
25.254,-2074
25.2545,-2073.5
25.255,-2076
25.2555,-2080.5
25.256,-2085
25.2565,-2085
25.257,-2085
25.2575,-2085.5
25.258,-2083.5
25.2585,-2079.5
25.259,-2079.5
25.2595,-2079.5
25.26,-2080
25.2605,-2085
25.261,-2091.5
25.2615,-2096
25.262,-2098
25.2625,-2099.5
25.263,-2099.5
25.2635,-2096
25.264,-2087
25.2645,-2085
25.265,-2075.5
25.2655,-2071.5
25.266,-2064.5
25.2665,-2070
25.267,-2071.5
25.2675,-2075.5
25.268,-2085
25.2685,-2087.5
25.269,-2098
25.2695,-2106
25.27,-2105.5
25.2705,-2097.5
25.271,-2091.5
25.2715,-2081
25.272,-2073.5
25.2725,-2060
25.273,-2054
25.2735,-2054
25.274,-2061
25.2745,-2064.5
25.275,-2079.5
25.2755,-2082
25.276,-2092.5
25.2765,-2090
25.277,-2089
25.2775,-2082
25.278,-2074
25.2785,-2063.5
25.279,-2056.5
25.2795,-2050
25.28,-2047.5
25.2805,-2048.5
25.281,-2059.5
25.2815,-2063.5
25.282,-2075.5
25.2825,-2079.5
25.283,-2080
25.2835,-2080
25.284,-2074
25.2845,-2061.5
25.285,-2049
25.2855,-2047.5
25.286,-2042
25.2865,-2042
25.287,-2047.5
25.2875,-2059.5
25.288,-2063.5
25.2885,-2073
25.289,-2070
25.2895,-2070
25.29,-2067
25.2905,-2055
25.291,-2053
25.2915,-2050
25.292,-2050
25.2925,-2053
25.293,-2056.5
25.2935,-2067.5
25.294,-2071
25.2945,-2071.5
25.295,-2069
25.2955,-2061
25.296,-2052.5
25.2965,-2047.5
25.297,-2039
25.2975,-2039
25.298,-2047.5
25.2985,-2052.5
25.299,-2059.5
25.2995,-2063.5
25.3,-2068.5
25.3005,-2069
25.301,-2069
25.3015,-2067.5
25.302,-2065.5
25.3025,-2064.5
25.303,-2063.5
25.3035,-2063.5
25.304,-2063.5
25.3045,-2063
25.305,-2061
25.3055,-2052.5
25.306,-2051.5
25.3065,-2050
25.307,-2053
25.3075,-2055
25.308,-2067
25.3085,-2074
25.309,-2077
25.3095,-2077
25.31,-2075.5
25.3105,-2070
25.311,-2063.5
25.3115,-2059.5
25.312,-2053
25.3125,-2054
25.313,-2059.5
25.3135,-2069
25.314,-2077.5
25.3145,-2079.5
25.315,-2086
25.3155,-2087.5
25.316,-2086
25.3165,-2077
25.317,-2075.5
25.3175,-2070
25.318,-2067.5
25.3185,-2060.5
25.319,-2062
25.3195,-2065.5
25.32,-2071.5
25.3205,-2074
25.321,-2078
25.3215,-2079.5
25.322,-2081
25.3225,-2081.5
25.323,-2082
25.3235,-2082
25.324,-2082
25.3245,-2081.5
25.325,-2079
25.3255,-2074
25.326,-2071.5
25.3265,-2067.5
25.327,-2066
25.3275,-2066
25.328,-2069
25.3285,-2074
25.329,-2082
25.3295,-2085
25.33,-2086
25.3305,-2085
25.331,-2080
25.3315,-2074
25.332,-2071.5
25.3325,-2069
25.333,-2067.5
25.3335,-2070
25.334,-2071.5
25.3345,-2077
25.335,-2079.5
25.3355,-2079.5
25.336,-2083
25.3365,-2090
25.337,-2095
25.3375,-2095.5
25.338,-2095
25.3385,-2091.5
25.339,-2085
25.3395,-2079.5
25.34,-2068
25.3405,-2063.5
25.341,-2064
25.3415,-2071.5
25.342,-2079.5
25.3425,-2087.5
25.343,-2090
25.3435,-2095
25.344,-2098
25.3445,-2098
25.345,-2090
25.3455,-2083.5
25.346,-2072.5
25.3465,-2065
25.347,-2060
25.3475,-2060.5
25.348,-2066
25.3485,-2074
25.349,-2080
25.3495,-2091.5
25.35,-2098.5
25.3505,-2106
25.351,-2109.5
25.3515,-2111.5
25.352,-2111.5
25.3525,-2111.5
25.353,-2106
25.3535,-2100.5
25.354,-2098.5
25.3545,-2094
25.355,-2094
25.3555,-2092.5
25.356,-2095.5
25.3565,-2102
25.357,-2103.5
25.3575,-2107.5
25.358,-2109.5
25.3585,-2106
25.359,-2105.5
25.3595,-2103.5
25.36,-2096
25.3605,-2099.5
25.361,-2095.5
25.3615,-2096.5
25.362,-2103.5
25.3625,-2111
25.363,-2119
25.3635,-2116.5
25.364,-2118
25.3645,-2118
25.365,-2113.5
25.3655,-2111.5
25.366,-2101.5
25.3665,-2095.5
25.367,-2093
25.3675,-2088.5
25.368,-2090
25.3685,-2102
25.369,-2111.5
25.3695,-2119.5
25.37,-2130
25.3705,-2128
25.371,-2126
25.3715,-2114
25.372,-2106
25.3725,-2095
25.373,-2085
25.3735,-2083.5
25.374,-2084.5
25.3745,-2090.5
25.375,-2098
25.3755,-2103
25.376,-2115.5
25.3765,-2114
25.377,-2111.5
25.3775,-2107
25.378,-2103.5
25.3785,-2096.5
25.379,-2095.5
25.3795,-2095.5
25.38,-2101
25.3805,-2108.5
25.381,-2121.5
25.3815,-2131
25.382,-2133
25.3825,-2135.5
25.383,-2135.5
25.3835,-2127.5
25.384,-2114
25.3845,-2095.5
25.385,-2081.5
25.3855,-2071.5
25.386,-2068.5
25.3865,-2072
25.387,-2082
25.3875,-2098
25.388,-2123.5
25.3885,-2139.5
25.389,-2151.5
25.3895,-2153.5
25.39,-2147.5
25.3905,-2133
25.391,-2110.5
25.3915,-2091.5
25.392,-2084.5
25.3925,-2083.5
25.393,-2090
25.3935,-2098
25.394,-2112
25.3945,-2125.5
25.395,-2127.5
25.3955,-2128.5
25.396,-2125
25.3965,-2114
25.397,-2106
25.3975,-2090
25.398,-2081
25.3985,-2074
25.399,-2073
25.3995,-2081.5
25.4,-2090
25.4005,-2108.5
25.401,-2128.5
25.4015,-2151.5
25.402,-2156
25.4025,-2147
25.403,-2137.5
25.4035,-2111.5
25.404,-2079.5
25.4045,-2051
25.405,-2039.5
25.4055,-2039.5
25.406,-2048.5
25.4065,-2073.5
25.407,-2098.5
25.4075,-2125
25.408,-2143.5
25.4085,-2143.5
25.409,-2141
25.4095,-2118
25.41,-2092.5
25.4105,-2063.5
25.411,-2047
25.4115,-2032.5
25.412,-2032.5
25.4125,-2047.5
25.413,-2063.5
25.4135,-2082.5
25.414,-2099.5
25.4145,-2114
25.415,-2123.5
25.4155,-2112
25.416,-2098.5
25.4165,-2080
25.417,-2063.5
25.4175,-2050
25.418,-2038
25.4185,-2037
25.419,-2043.5
25.4195,-2054.5
25.42,-2068.5
25.4205,-2088.5
25.421,-2111.5
25.4215,-2119.5
25.422,-2124
25.4225,-2117
25.423,-2096.5
25.4235,-2071
25.424,-2042
25.4245,-2016
25.425,-1999.5
25.4255,-1991.5
25.426,-1994
25.4265,-2013
25.427,-2041.5
25.4275,-2067.5
25.428,-2095.5
25.4285,-2111.5
25.429,-2118
25.4295,-2117
25.43,-2095.5
25.4305,-2070
25.431,-2039.5
25.4315,-2017.5
25.432,-1999.5
25.4325,-1993
25.433,-2001
25.4335,-2012
25.434,-2029
25.4345,-2043
25.435,-2047.5
25.4355,-2049.5
25.436,-2044.5
25.4365,-2038.5
25.437,-2028.5
25.4375,-2025
25.438,-2018
25.4385,-2016
25.439,-2018
25.4395,-2021
25.44,-2022
25.4405,-2023.5
25.441,-2027.5
25.4415,-2029
25.442,-2027.5
25.4425,-2023.5
25.443,-2023.5
25.4435,-2023.5
25.444,-2023.5
25.4445,-2022
25.445,-2016.5
25.4455,-2019
25.446,-2015.5
25.4465,-2014
25.447,-2015.5
25.4475,-2013.5
25.448,-2010
25.4485,-2015.5
25.449,-2022
25.4495,-2026
25.45,-2031.5
25.4505,-2037.5
25.451,-2039.5
25.4515,-2040
25.452,-2039
25.4525,-2037
25.453,-2031.5
25.4535,-2031.5
25.454,-2029.5
25.4545,-2030
25.455,-2031.5
25.4555,-2036.5
25.456,-2037
25.4565,-2037
25.457,-2037
25.4575,-2037
25.458,-2037
25.4585,-2037
25.459,-2037
25.4595,-2040.5
25.46,-2048.5
25.4605,-2058
25.461,-2060
25.4615,-2063.5
25.462,-2063.5
25.4625,-2063.5
25.463,-2056
25.4635,-2050
25.464,-2047.5
25.4645,-2041.5
25.465,-2042
25.4655,-2050
25.466,-2055.5
25.4665,-2063.5
25.467,-2073
25.4675,-2079.5
25.468,-2083
25.4685,-2083.5
25.469,-2083.5
25.4695,-2078.5
25.47,-2077.5
25.4705,-2071.5
25.471,-2070
25.4715,-2070
25.472,-2071.5
25.4725,-2074
25.473,-2079
25.4735,-2085
25.474,-2090.5
25.4745,-2099.5
25.475,-2100.5
25.4755,-2102.5
25.476,-2101
25.4765,-2098
25.477,-2095.5
25.4775,-2095.5
25.478,-2090
25.4785,-2093
25.479,-2092
25.4795,-2096
25.48,-2098
25.4805,-2106
25.481,-2108.5
25.4815,-2118
25.482,-2122
25.4825,-2127.5
25.483,-2132.5
25.4835,-2133
25.484,-2133.5
25.4845,-2135
25.485,-2135
25.4855,-2135
25.486,-2135.5
25.4865,-2135.5
25.487,-2137
25.4875,-2132
25.488,-2124.5
25.4885,-2116
25.489,-2114
25.4895,-2103
25.49,-2101.5
25.4905,-2103
25.491,-2114.5
25.4915,-2124
25.492,-2130.5
25.4925,-2138
25.493,-2151.5
25.4935,-2146.5
25.494,-2142.5
25.4945,-2134
25.495,-2126
25.4955,-2108.5
25.496,-2106
25.4965,-2090.5
25.497,-2086
25.4975,-2084
25.498,-2090
25.4985,-2092.5
25.499,-2104
25.4995,-2111.5
25.5,-2127
25.5005,-2133
25.501,-2134
25.5015,-2141
25.502,-2135.5
25.5025,-2124.5
25.503,-2114
25.5035,-2111.5
25.504,-2105
25.5045,-2108.5
25.505,-2119.5
25.5055,-2134
25.506,-2145
25.5065,-2159.5
25.507,-2169.5
25.5075,-2181.5
25.508,-2183.5
25.5085,-2191.5
25.509,-2198
25.5095,-2219.5
25.51,-2238
25.5105,-2266
25.511,-2293
25.5115,-2331.5
25.512,-2356.5
25.5125,-2377
25.513,-2393
25.5135,-2402.5
25.514,-2405
25.5145,-2409.5
25.515,-2408.5
25.5155,-2421
25.516,-2446
25.5165,-2484.5
25.517,-2550
25.5175,-2610.5
25.518,-2682
25.5185,-2747.5
25.519,-2797
25.5195,-2820.5
25.52,-2839.5
25.5205,-2847.5
25.521,-2850
25.5215,-2860
25.522,-2887.5
25.5225,-2934
25.523,-2991.5
25.5235,-3064.5
25.524,-3138.5
25.5245,-3201
25.525,-3220.5
25.5255,-3221
25.526,-3223
25.5265,-3223
